Timestamp,PM25_sub,PM10_sub,NO2_sub,SO2_sub,NH3_sub,CO_sub,O3_sub,AQI,AQI_Category
2021-01-13 06:00:00,371.63,228.98,90.66,18.67,13.96,106.37,12.47,371.63,Very Poor
2021-01-13 07:00:00,374.44,233.94,89.54,18.8,13.95,106.44,12.45,374.44,Very Poor
2021-01-13 08:00:00,378.11,240.21,90.34,18.88,13.95,106.27,12.35,378.11,Very Poor
2021-01-13 09:00:00,378.26,243.8,91.07,18.82,13.9,106.03,12.86,378.26,Very Poor
2021-01-13 10:00:00,378.79,246.62,91.72,18.85,13.79,106.35,13.58,378.79,Very Poor
2021-01-13 11:00:00,381.01,249.26,93.3,18.91,13.76,106.27,15.81,381.01,Very Poor
2021-01-13 12:00:00,383.76,252.31,95.53,18.99,13.66,106.13,18.62,383.76,Very Poor
2021-01-13 13:00:00,387.36,256.85,96.79,19.03,13.68,105.31,22.72,387.36,Very Poor
2021-01-13 14:00:00,390.49,260.97,98.98,19.12,13.61,104.5,27.57,390.49,Very Poor
2021-01-13 15:00:00,392.85,263.78,,19.32,13.54,103.45,32.19,392.85,Very Poor
2021-01-13 16:00:00,394.38,265.17,101.41,19.75,13.45,103.29,36.28,394.38,Very Poor
2021-01-13 17:00:00,395.73,266.35,102.27,19.89,13.38,103.84,36.93,395.73,Very Poor
2021-01-13 18:00:00,396.44,268.72,103.07,19.96,13.31,104.86,36.24,396.44,Very Poor
2021-01-13 19:00:00,397.86,271.1,103.59,20.17,13.21,107.52,34.08,397.86,Very Poor
2021-01-13 20:00:00,,276.65,104.27,20.3,13.17,110.71,31.3,276.65,Poor
2021-01-13 21:00:00,401.93,283.35,104.81,20.87,13.2,116.19,27.24,401.93,Severe
2021-01-13 22:00:00,403.82,299.97,106.07,22.03,13.17,124.38,22.4,403.82,Severe
2021-01-13 23:00:00,406.23,327.63,107.51,22.77,13.17,129.98,17.83,406.23,Severe
2021-01-14 00:00:00,407.56,342.02,108.04,23.39,13.12,134.01,13.69,407.56,Severe
2021-01-14 01:00:00,408.65,354.04,108.48,23.93,13.06,137.22,12.6,408.65,Severe
2021-01-14 02:00:00,409.45,363.23,109.07,24.21,12.96,137.46,15.13,409.45,Severe
2021-01-14 03:00:00,409.81,367.7,109.86,24.98,12.88,135.85,16.68,409.81,Severe
2021-01-14 04:00:00,410.12,372.1,110.58,25.34,12.83,132.96,17.93,410.12,Severe
2021-01-14 05:00:00,410.27,375.26,110.94,25.61,12.75,128.33,18.44,410.27,Severe
2021-01-14 06:00:00,410.45,380.24,111.37,26.18,12.68,122.97,19.08,410.45,Severe
2021-01-14 07:00:00,410.68,387.47,111.63,26.68,12.69,119.56,20.04,410.68,Severe
2021-01-14 08:00:00,411.21,393.9,110.49,27.25,12.69,117.57,24.41,411.21,Severe
2021-01-14 09:00:00,412.85,401.86,110.68,28.92,12.77,117.21,32.37,412.85,Severe
2021-01-14 10:00:00,415.22,405.75,114.43,34.8,12.91,119.72,37.82,415.22,Severe
2021-01-14 11:00:00,418.06,409.88,116.7,37.34,12.95,120.58,37.88,418.06,Severe
2021-01-14 12:00:00,419.73,411.86,116.6,38.94,13.02,121.34,41.96,419.73,Severe
2021-01-14 13:00:00,420.8,413.07,116.05,40.2,13.0,121.23,,420.8,Severe
2021-01-14 14:00:00,421.78,414.06,115.8,41.23,12.99,119.11,59.69,421.78,Severe
2021-01-14 15:00:00,422.97,415.44,117.97,42.31,13.11,118.02,61.42,422.97,Severe
2021-01-14 16:00:00,424.29,417.38,120.45,42.83,13.13,116.45,58.56,424.29,Severe
2021-01-14 17:00:00,425.12,418.64,121.79,43.24,13.18,113.67,51.01,425.12,Severe
2021-01-14 18:00:00,425.89,419.39,122.57,43.55,13.22,111.63,43.07,425.89,Severe
2021-01-14 19:00:00,426.58,419.93,123.74,44.0,13.33,113.47,41.46,426.58,Severe
2021-01-14 20:00:00,427.29,420.89,124.73,44.65,13.33,117.88,36.26,427.29,Severe
2021-01-14 21:00:00,427.94,422.2,125.29,45.14,13.43,124.22,27.78,427.94,Severe
2021-01-14 22:00:00,428.42,422.31,125.19,45.3,13.51,131.82,17.86,428.42,Severe
2021-01-14 23:00:00,428.53,421.9,125.3,45.83,13.5,138.71,15.48,428.53,Severe
2021-01-15 00:00:00,430.13,423.56,126.11,46.53,13.6,145.37,14.49,430.13,Severe
2021-01-15 01:00:00,432.22,426.04,126.97,47.15,13.69,152.26,14.63,432.22,Severe
2021-01-15 02:00:00,434.77,429.02,127.55,47.75,13.8,156.84,16.04,434.77,Severe
2021-01-15 03:00:00,437.71,432.63,128.05,47.93,13.91,158.02,16.58,437.71,Severe
2021-01-15 04:00:00,440.31,435.8,128.46,48.2,14.03,153.99,16.47,440.31,Severe
2021-01-15 05:00:00,441.9,437.51,128.78,48.07,14.13,147.77,16.16,441.9,Severe
2021-01-15 06:00:00,442.9,438.12,129.31,47.72,14.22,141.42,16.23,442.9,Severe
2021-01-15 07:00:00,443.69,438.27,130.1,48.02,14.27,135.69,17.55,443.69,Severe
2021-01-15 08:00:00,444.47,438.88,130.83,48.76,14.37,130.73,18.2,444.47,Severe
2021-01-15 09:00:00,445.07,439.34,132.14,49.77,14.45,125.15,19.72,445.07,Severe
2021-01-15 10:00:00,445.22,438.64,132.31,45.76,14.51,120.32,18.5,445.22,Severe
2021-01-15 11:00:00,444.64,437.29,131.02,44.72,14.55,116.77,20.29,444.64,Severe
2021-01-15 12:00:00,444.04,436.63,129.82,44.14,14.6,116.27,26.04,444.04,Severe
2021-01-15 13:00:00,443.53,436.06,128.36,43.43,14.68,115.48,33.98,443.53,Severe
2021-01-15 14:00:00,442.53,434.78,126.0,42.72,14.8,113.64,43.86,442.53,Severe
2021-01-15 15:00:00,441.61,433.54,121.7,41.83,14.86,111.86,53.21,441.61,Severe
2021-01-15 16:00:00,440.79,432.2,118.11,41.36,14.98,110.55,59.94,440.79,Severe
2021-01-15 17:00:00,440.42,431.89,117.6,41.22,15.05,110.53,58.57,440.42,Severe
2021-01-15 18:00:00,440.13,432.09,118.77,41.66,15.11,111.99,58.4,440.13,Severe
2021-01-15 19:00:00,439.65,433.64,119.19,42.23,15.11,116.71,56.31,439.65,Severe
2021-01-15 20:00:00,438.31,435.0,119.39,42.33,15.16,121.72,,438.31,Severe
2021-01-15 21:00:00,438.12,436.01,120.1,42.32,15.03,130.14,43.06,438.12,Severe
2021-01-15 22:00:00,437.35,436.84,119.51,42.34,15.04,133.2,33.43,437.35,Severe
2021-01-15 23:00:00,436.5,437.59,119.06,42.72,15.05,129.38,23.01,437.59,Severe
2021-01-16 00:00:00,436.81,438.19,118.55,42.99,15.04,129.11,15.58,438.19,Severe
2021-01-16 01:00:00,437.04,438.36,117.92,43.0,15.0,137.06,15.31,438.36,Severe
2021-01-16 02:00:00,435.4,436.07,117.21,42.04,14.96,135.61,15.28,436.07,Severe
2021-01-16 03:00:00,432.9,432.65,116.13,40.65,14.86,128.64,14.92,432.9,Severe
2021-01-16 04:00:00,430.41,429.23,115.58,40.07,14.76,121.2,14.58,430.41,Severe
2021-01-16 05:00:00,428.85,427.2,114.96,40.04,14.74,111.61,14.12,428.85,Severe
2021-01-16 06:00:00,427.75,425.83,114.79,39.85,14.72,108.41,13.4,427.75,Severe
2021-01-16 07:00:00,426.57,424.08,113.97,39.07,14.7,113.05,12.68,426.57,Severe
2021-01-16 08:00:00,425.08,421.86,113.18,37.89,14.68,114.18,12.14,425.08,Severe
2021-01-16 09:00:00,423.4,419.61,112.21,35.56,14.58,106.38,11.68,423.4,Severe
2021-01-16 10:00:00,421.45,416.91,110.33,34.05,14.49,107.32,11.61,421.45,Severe
2021-01-16 11:00:00,419.76,414.95,111.79,32.9,14.42,110.65,11.84,419.76,Severe
2021-01-16 12:00:00,419.46,414.61,113.09,32.26,14.47,114.06,12.69,419.46,Severe
2021-01-16 13:00:00,419.42,414.61,115.28,32.05,14.44,116.41,14.32,419.42,Severe
2021-01-16 14:00:00,420.01,415.52,117.36,31.96,14.42,117.37,16.48,420.01,Severe
2021-01-16 15:00:00,420.33,416.09,118.6,31.82,14.41,117.06,19.12,420.33,Severe
2021-01-16 16:00:00,420.38,416.3,118.92,31.48,14.42,116.14,21.32,420.38,Severe
2021-01-16 17:00:00,420.09,416.07,117.95,31.08,14.41,115.31,21.71,420.09,Severe
2021-01-16 18:00:00,419.82,415.63,115.58,30.4,14.45,114.63,21.9,419.82,Severe
2021-01-16 19:00:00,419.4,413.5,113.5,29.19,14.59,113.73,21.86,419.4,Severe
2021-01-16 20:00:00,419.41,410.04,111.22,28.2,14.61,113.41,21.17,419.41,Severe
2021-01-16 21:00:00,417.78,405.95,107.76,27.01,14.68,113.45,19.6,417.78,Severe
2021-01-16 22:00:00,416.02,401.52,106.67,25.74,14.62,114.16,17.62,416.02,Severe
2021-01-16 23:00:00,414.37,374.39,105.32,23.89,14.62,114.0,14.97,414.37,Severe
2021-01-17 00:00:00,410.76,339.04,104.23,22.44,14.62,113.55,12.9,410.76,Severe
2021-01-17 01:00:00,406.92,303.78,103.13,21.29,14.62,112.26,12.65,406.92,Severe
2021-01-17 02:00:00,404.8,287.3,102.45,21.39,14.66,109.97,12.66,404.8,Severe
2021-01-17 03:00:00,403.66,278.67,101.91,21.83,14.73,107.97,13.52,403.66,Severe
2021-01-17 04:00:00,402.99,273.39,101.54,22.02,14.78,105.82,14.62,402.99,Severe
2021-01-17 05:00:00,402.87,273.45,101.5,22.1,14.79,104.21,16.3,402.87,Severe
2021-01-17 06:00:00,402.71,273.43,101.03,22.01,14.8,102.41,16.73,402.71,Severe
2021-01-17 07:00:00,402.59,272.92,,21.88,14.79,102.21,17.0,402.59,Severe
2021-01-17 08:00:00,402.57,272.9,,21.93,14.73,102.45,17.12,402.57,Severe
2021-01-17 09:00:00,402.47,271.04,98.85,21.97,14.74,103.15,17.51,402.47,Severe
2021-01-17 10:00:00,402.18,267.52,94.71,21.9,14.74,104.17,18.42,402.18,Severe
2021-01-17 11:00:00,401.72,262.26,89.31,21.79,14.74,105.46,18.66,401.72,Severe
2021-01-17 12:00:00,401.04,256.04,85.35,21.59,14.63,106.37,19.79,401.04,Severe
2021-01-17 13:00:00,397.63,250.28,82.07,21.39,14.55,106.95,21.05,397.63,Very Poor
2021-01-17 14:00:00,395.59,245.89,79.21,21.24,14.45,107.58,24.52,395.59,Very Poor
2021-01-17 15:00:00,394.72,243.18,76.84,21.13,14.3,107.74,29.14,394.72,Very Poor
2021-01-17 16:00:00,395.4,241.75,75.26,21.16,14.15,108.21,31.92,395.4,Very Poor
2021-01-17 17:00:00,398.56,241.01,71.77,21.08,14.05,108.28,33.75,398.56,Very Poor
2021-01-17 18:00:00,,237.74,68.74,20.86,13.91,108.19,33.36,237.74,Poor
2021-01-17 19:00:00,401.1,234.33,66.44,20.77,13.7,107.56,32.87,401.1,Severe
2021-01-17 20:00:00,401.25,233.53,64.87,20.66,13.59,107.01,31.09,401.25,Severe
2021-01-17 21:00:00,401.32,233.05,64.26,20.5,13.48,106.46,28.82,401.32,Severe
2021-01-17 22:00:00,401.11,230.24,62.63,20.12,13.41,105.41,26.36,401.11,Severe
2021-01-17 23:00:00,398.38,224.21,60.95,19.96,13.3,104.43,23.75,398.38,Very Poor
2021-01-18 00:00:00,398.01,222.7,59.93,19.88,13.17,103.25,23.31,398.01,Very Poor
2021-01-18 01:00:00,398.81,222.97,59.0,19.93,13.06,102.35,22.77,398.81,Very Poor
2021-01-18 02:00:00,399.4,223.86,58.01,20.03,12.96,101.2,24.32,399.4,Very Poor
2021-01-18 03:00:00,399.12,224.19,57.55,20.12,12.84,,25.58,399.12,Very Poor
2021-01-18 04:00:00,399.32,224.71,57.4,20.02,12.72,,26.08,399.32,Very Poor
2021-01-18 05:00:00,398.41,223.14,57.35,19.89,12.63,,25.76,398.41,Very Poor
2021-01-18 06:00:00,399.24,224.14,57.22,20.11,12.55,101.23,24.43,399.24,Very Poor
2021-01-18 07:00:00,401.1,227.46,56.84,20.6,12.49,101.86,22.34,401.1,Severe
2021-01-18 08:00:00,401.26,230.49,56.97,20.92,12.42,102.64,19.99,401.26,Severe
2021-01-18 09:00:00,401.43,232.76,56.88,21.02,12.34,103.51,18.59,401.43,Severe
2021-01-18 10:00:00,401.34,233.71,57.21,21.15,12.24,104.6,17.11,401.34,Severe
2021-01-18 11:00:00,,233.72,57.95,21.27,12.18,105.27,16.86,233.72,Poor
2021-01-18 12:00:00,398.64,232.85,58.08,21.52,12.11,105.13,18.93,398.64,Very Poor
2021-01-18 13:00:00,395.68,230.42,57.97,21.93,12.05,104.62,23.3,395.68,Very Poor
2021-01-18 14:00:00,391.25,226.33,58.42,21.95,11.96,103.76,27.65,391.25,Very Poor
2021-01-18 15:00:00,385.58,220.6,59.02,21.82,11.91,102.82,31.94,385.58,Very Poor
2021-01-18 16:00:00,380.17,215.49,60.05,21.88,11.91,102.27,34.77,380.17,Very Poor
2021-01-18 17:00:00,375.52,212.39,62.37,22.28,11.87,102.08,34.94,375.52,Very Poor
2021-01-18 18:00:00,372.99,214.22,64.95,23.14,11.85,104.43,34.5,372.99,Very Poor
2021-01-18 19:00:00,372.88,221.92,67.97,24.27,11.79,108.7,34.43,372.88,Very Poor
2021-01-18 20:00:00,375.42,233.43,72.35,25.39,11.69,116.39,35.94,375.42,Very Poor
2021-01-18 21:00:00,380.87,249.03,75.71,26.75,11.78,126.06,34.71,380.87,Very Poor
2021-01-18 22:00:00,389.74,269.76,78.93,28.25,11.81,137.54,31.74,389.74,Very Poor
2021-01-18 23:00:00,401.66,293.45,82.14,30.02,11.85,149.64,27.95,401.66,Severe
2021-01-19 00:00:00,405.15,326.9,83.95,31.27,11.88,159.04,25.51,405.15,Severe
2021-01-19 01:00:00,408.13,357.0,85.62,32.31,11.9,166.16,25.42,408.13,Severe
2021-01-19 02:00:00,410.56,381.25,86.33,32.81,11.88,168.55,25.52,410.56,Severe
2021-01-19 03:00:00,412.51,399.68,86.94,33.47,11.89,170.0,24.27,412.51,Severe
2021-01-19 04:00:00,413.78,402.43,87.09,33.88,11.89,165.58,20.58,413.78,Severe
2021-01-19 05:00:00,414.71,403.51,87.28,34.38,11.87,160.92,18.08,414.71,Severe
2021-01-19 06:00:00,415.43,404.43,87.67,34.76,11.84,154.28,17.9,415.43,Severe
2021-01-19 07:00:00,416.01,405.41,88.28,35.02,11.81,147.11,19.15,416.01,Severe
2021-01-19 08:00:00,416.86,406.47,89.98,35.03,11.83,141.59,19.65,416.86,Severe
2021-01-19 09:00:00,417.59,407.69,94.76,35.07,11.87,136.85,19.61,417.59,Severe
2021-01-19 10:00:00,418.57,409.07,98.94,35.17,11.85,133.17,19.32,418.57,Severe
2021-01-19 11:00:00,419.59,410.1,101.54,35.27,11.84,127.53,19.28,419.59,Severe
2021-01-19 12:00:00,419.74,410.46,104.27,35.2,11.84,124.56,19.19,419.74,Severe
2021-01-19 13:00:00,419.85,410.78,105.96,34.86,11.94,119.93,19.63,419.85,Severe
2021-01-19 14:00:00,420.04,411.14,107.75,34.78,12.08,115.65,20.27,420.04,Severe
2021-01-19 15:00:00,420.39,411.65,109.9,34.79,12.22,111.42,19.73,420.39,Severe
2021-01-19 16:00:00,420.67,412.06,111.21,34.54,12.35,107.85,19.84,420.67,Severe
2021-01-19 17:00:00,420.82,412.27,111.59,34.03,12.57,105.54,19.81,420.82,Severe
2021-01-19 18:00:00,420.8,411.92,109.61,33.05,12.75,105.48,19.7,420.8,Severe
2021-01-19 19:00:00,420.36,410.39,107.57,31.74,12.92,105.68,19.32,420.36,Severe
2021-01-19 20:00:00,419.51,408.21,104.65,30.62,13.13,106.46,18.47,419.51,Severe
2021-01-19 21:00:00,418.24,405.51,103.0,29.44,13.07,107.56,16.99,418.24,Severe
2021-01-19 22:00:00,416.56,402.21,101.42,28.08,13.09,107.79,14.95,416.56,Severe
2021-01-19 23:00:00,413.77,381.96,,26.4,13.05,107.56,13.75,413.77,Severe
2021-01-20 00:00:00,410.05,347.05,99.93,25.11,13.06,107.74,12.62,410.05,Severe
2021-01-20 01:00:00,406.79,316.12,99.68,23.99,13.05,107.66,12.11,406.79,Severe
2021-01-20 02:00:00,404.11,292.95,,23.39,13.07,106.5,12.11,404.11,Severe
2021-01-20 03:00:00,401.99,277.15,,22.55,13.07,106.03,12.43,401.99,Severe
2021-01-20 04:00:00,397.16,265.81,,21.94,13.08,105.37,12.78,397.16,Very Poor
2021-01-20 05:00:00,388.9,255.59,,21.26,13.13,104.86,13.25,388.9,Very Poor
2021-01-20 06:00:00,381.52,245.4,,20.62,13.09,104.82,13.37,381.52,Very Poor
2021-01-20 07:00:00,374.44,235.05,,19.86,13.06,105.44,13.36,374.44,Very Poor
2021-01-20 08:00:00,366.44,224.82,98.55,19.41,13.03,105.11,13.52,366.44,Very Poor
2021-01-20 09:00:00,358.96,214.23,94.42,19.07,12.92,104.8,13.88,358.96,Very Poor
2021-01-20 10:00:00,351.52,203.72,90.09,18.74,12.94,104.72,14.23,351.52,Very Poor
2021-01-20 11:00:00,344.81,196.89,87.59,18.37,12.93,104.76,14.75,344.81,Very Poor
2021-01-20 12:00:00,342.07,194.29,85.53,18.03,12.92,104.52,15.69,342.07,Very Poor
2021-01-20 13:00:00,340.74,192.55,84.82,17.89,12.86,103.94,17.36,340.74,Very Poor
2021-01-20 14:00:00,339.96,191.63,83.74,17.92,12.71,103.82,19.67,339.96,Very Poor
2021-01-20 15:00:00,338.71,190.72,81.61,18.02,12.66,103.47,21.61,338.71,Very Poor
2021-01-20 16:00:00,337.48,189.91,80.73,18.15,12.49,103.94,22.64,337.48,Very Poor
2021-01-20 17:00:00,336.05,189.24,79.16,18.24,12.38,104.29,22.79,336.05,Very Poor
2021-01-20 18:00:00,334.64,188.28,81.0,18.29,12.24,105.54,22.39,334.64,Very Poor
2021-01-20 19:00:00,334.07,188.2,83.29,18.51,12.05,106.6,21.46,334.07,Very Poor
2021-01-20 20:00:00,334.25,188.57,85.24,18.6,11.84,108.68,20.18,334.25,Very Poor
2021-01-20 21:00:00,334.17,189.14,87.15,18.72,11.72,111.38,18.04,334.17,Very Poor
2021-01-20 22:00:00,334.38,190.51,89.16,18.78,11.68,113.02,15.59,334.38,Very Poor
2021-01-20 23:00:00,334.96,191.42,90.2,18.84,11.61,113.65,13.55,334.96,Very Poor
2021-01-21 00:00:00,336.06,192.45,92.04,18.8,11.55,113.9,12.42,336.06,Very Poor
2021-01-21 01:00:00,336.83,193.41,92.44,18.61,11.49,113.39,12.47,336.83,Very Poor
2021-01-21 02:00:00,337.28,193.42,92.31,18.43,11.43,111.63,13.53,337.28,Very Poor
2021-01-21 03:00:00,338.36,193.96,93.06,18.34,11.37,110.3,14.79,338.36,Very Poor
2021-01-21 04:00:00,339.0,193.96,94.91,18.36,11.28,108.3,16.13,339.0,Very Poor
2021-01-21 05:00:00,339.48,193.94,97.55,18.5,11.18,106.38,16.71,339.48,Very Poor
2021-01-21 06:00:00,339.84,193.94,98.53,18.67,11.19,105.64,17.26,339.84,Very Poor
2021-01-21 07:00:00,340.76,194.3,99.44,18.9,11.22,106.58,17.39,340.76,Very Poor
2021-01-21 08:00:00,342.07,194.93,101.47,18.99,11.1,107.27,17.61,342.07,Very Poor
2021-01-21 09:00:00,343.93,196.31,102.9,19.06,11.09,108.75,17.69,343.93,Very Poor
2021-01-21 10:00:00,345.09,197.47,104.5,19.12,11.01,110.32,17.84,345.09,Very Poor
2021-01-21 11:00:00,345.13,197.99,106.05,19.14,11.01,111.5,18.58,345.13,Very Poor
2021-01-21 12:00:00,344.4,197.92,106.96,19.16,10.99,111.36,19.87,344.4,Very Poor
2021-01-21 13:00:00,342.75,197.83,107.69,19.22,10.92,110.26,22.8,342.75,Very Poor
2021-01-21 14:00:00,340.28,197.44,107.53,19.23,10.93,108.62,26.49,340.28,Very Poor
2021-01-21 15:00:00,337.5,196.8,107.96,19.25,10.79,106.15,31.94,337.5,Very Poor
2021-01-21 16:00:00,334.3,195.4,107.63,19.27,10.66,104.15,36.34,334.3,Very Poor
2021-01-21 17:00:00,332.19,193.18,109.61,19.51,10.46,102.86,36.86,332.19,Very Poor
2021-01-21 18:00:00,329.84,192.1,111.3,19.73,10.35,103.49,35.69,329.84,Very Poor
2021-01-21 19:00:00,326.17,194.0,113.39,19.99,10.3,106.07,33.85,326.17,Very Poor
2021-01-21 20:00:00,325.73,197.64,115.98,20.13,10.24,111.93,31.29,325.73,Very Poor
2021-01-21 21:00:00,326.67,205.1,117.9,20.25,10.23,119.91,27.92,326.67,Very Poor
2021-01-21 22:00:00,329.6,219.74,120.28,20.6,10.17,129.08,23.8,329.6,Very Poor
2021-01-21 23:00:00,334.14,234.55,122.1,21.0,10.13,138.32,18.32,334.14,Very Poor
2021-01-22 00:00:00,339.08,246.33,124.24,21.26,10.1,146.33,13.76,339.08,Very Poor
2021-01-22 01:00:00,345.04,257.69,126.33,21.49,10.11,152.91,12.87,345.04,Very Poor
2021-01-22 02:00:00,351.6,269.08,128.01,21.4,10.05,155.38,13.92,351.6,Very Poor
2021-01-22 03:00:00,358.89,281.93,128.42,21.41,10.05,156.79,15.18,358.89,Very Poor
2021-01-22 04:00:00,366.7,295.33,128.54,21.43,10.15,155.45,17.21,366.7,Very Poor
2021-01-22 05:00:00,375.87,312.68,127.56,21.31,10.22,150.48,19.15,375.87,Very Poor
2021-01-22 06:00:00,383.24,329.82,126.56,20.85,10.27,143.08,20.31,383.24,Very Poor
2021-01-22 07:00:00,387.59,340.3,125.37,20.11,10.28,134.78,20.37,387.59,Very Poor
2021-01-22 08:00:00,388.5,343.29,123.02,19.73,10.39,127.2,20.3,388.5,Very Poor
2021-01-22 09:00:00,386.98,340.3,120.71,19.4,10.45,120.5,20.31,386.98,Very Poor
2021-01-22 10:00:00,386.11,337.58,118.91,19.08,10.53,116.08,19.42,386.11,Very Poor
2021-01-22 11:00:00,386.89,336.7,116.33,18.83,10.55,110.75,18.64,386.89,Very Poor
2021-01-22 12:00:00,388.85,337.52,114.39,18.8,10.56,106.21,17.42,388.85,Very Poor
2021-01-22 13:00:00,391.84,338.97,112.21,18.77,10.65,103.43,17.0,391.84,Very Poor
2021-01-22 14:00:00,395.47,340.21,111.28,18.74,10.69,102.21,17.66,395.47,Very Poor
2021-01-22 15:00:00,,342.18,110.13,18.65,10.8,101.82,19.97,342.18,Very Poor
2021-01-22 16:00:00,401.74,345.16,108.97,18.41,10.96,101.74,22.43,401.74,Severe
2021-01-22 17:00:00,402.4,348.49,106.97,17.93,11.1,101.98,23.16,402.4,Severe
2021-01-22 18:00:00,403.12,350.34,104.34,17.47,11.19,102.51,23.18,403.12,Severe
2021-01-22 19:00:00,404.04,346.62,,16.89,11.33,103.41,22.7,404.04,Severe
2021-01-22 20:00:00,404.28,339.29,95.31,16.41,11.47,104.58,21.92,404.28,Severe
2021-01-22 21:00:00,404.21,325.25,90.19,15.81,11.57,105.91,20.42,404.21,Severe
2021-01-22 22:00:00,403.75,302.32,84.72,15.12,11.65,106.7,18.61,403.75,Severe
2021-01-22 23:00:00,403.01,285.07,80.02,14.47,11.74,107.17,16.49,403.01,Severe
2021-01-23 00:00:00,402.03,271.08,74.96,14.07,11.8,107.07,15.21,402.03,Severe
2021-01-23 01:00:00,399.95,257.61,70.8,13.89,11.84,106.33,15.69,399.95,Very Poor
2021-01-23 02:00:00,392.01,244.47,67.54,14.06,11.93,105.21,17.31,392.01,Very Poor
2021-01-23 03:00:00,382.76,229.43,65.24,14.13,11.98,103.96,19.08,382.76,Very Poor
2021-01-23 04:00:00,374.05,215.28,62.8,14.02,11.96,102.43,20.78,374.05,Very Poor
2021-01-23 05:00:00,364.12,199.87,60.88,13.81,11.94,,22.75,364.12,Very Poor
2021-01-23 06:00:00,355.53,189.73,60.65,13.88,11.92,98.98,24.26,355.53,Very Poor
2021-01-23 07:00:00,349.61,182.77,60.57,14.16,11.91,97.28,24.81,349.61,Very Poor
2021-01-23 08:00:00,347.65,179.96,60.89,14.21,11.91,99.23,24.19,347.65,Very Poor
2021-01-23 09:00:00,347.8,179.67,61.28,14.25,11.89,,23.74,347.8,Very Poor
2021-01-23 10:00:00,347.68,179.78,61.51,14.34,11.85,101.18,23.47,347.68,Very Poor
2021-01-23 11:00:00,347.16,179.61,62.29,14.45,11.83,101.53,23.78,347.16,Very Poor
2021-01-23 12:00:00,346.1,179.12,62.79,14.42,11.85,101.76,25.12,346.1,Very Poor
2021-01-23 13:00:00,345.49,178.99,63.36,14.31,11.81,102.0,27.76,345.49,Very Poor
2021-01-23 14:00:00,344.71,178.88,63.42,14.24,11.75,102.33,31.65,344.71,Very Poor
2021-01-23 15:00:00,343.41,178.79,63.53,14.28,11.68,102.17,36.32,343.41,Very Poor
2021-01-23 16:00:00,342.24,178.81,63.7,14.41,11.6,101.67,40.54,342.24,Very Poor
2021-01-23 17:00:00,341.57,179.06,64.32,14.52,11.5,101.27,41.5,341.57,Very Poor
2021-01-23 18:00:00,341.56,179.95,65.52,14.59,11.44,102.1,40.01,341.56,Very Poor
2021-01-23 19:00:00,342.21,182.31,66.89,14.71,11.37,104.13,37.81,342.21,Very Poor
2021-01-23 20:00:00,343.66,185.43,67.99,14.81,11.33,106.21,34.67,343.66,Very Poor
2021-01-23 21:00:00,344.95,188.27,69.35,14.87,11.24,108.4,29.99,344.95,Very Poor
2021-01-23 22:00:00,346.13,190.88,70.73,14.98,11.16,110.52,24.47,346.13,Very Poor
2021-01-23 23:00:00,347.49,193.28,72.29,15.17,11.08,112.79,18.91,347.49,Very Poor
2021-01-24 00:00:00,349.75,196.65,73.49,15.35,11.03,113.92,14.16,349.75,Very Poor
2021-01-24 01:00:00,352.47,200.0,74.33,15.45,11.01,114.71,12.26,352.47,Very Poor
2021-01-24 02:00:00,356.28,205.77,75.02,15.51,10.96,114.24,12.29,356.28,Very Poor
2021-01-24 03:00:00,359.37,211.26,75.96,15.68,10.94,113.65,15.13,359.37,Very Poor
2021-01-24 04:00:00,363.96,219.95,76.41,15.81,10.93,113.22,17.24,363.96,Very Poor
2021-01-24 05:00:00,369.36,230.39,77.49,15.98,10.92,113.06,18.18,369.36,Very Poor
2021-01-24 06:00:00,375.46,241.77,78.8,16.2,10.9,113.39,18.59,375.46,Very Poor
2021-01-24 07:00:00,380.85,252.66,79.75,16.39,10.94,112.96,18.95,380.85,Very Poor
2021-01-24 08:00:00,384.71,261.24,79.49,16.34,10.94,112.81,18.97,384.71,Very Poor
2021-01-24 09:00:00,386.71,267.38,78.92,16.2,10.96,112.53,19.18,386.71,Very Poor
2021-01-24 10:00:00,388.78,272.52,79.15,16.06,10.94,112.61,19.24,388.78,Very Poor
2021-01-24 11:00:00,391.45,278.11,79.14,15.93,11.0,112.14,16.64,391.45,Very Poor
2021-01-24 12:00:00,394.78,284.86,78.11,15.84,10.96,111.06,14.79,394.78,Very Poor
2021-01-24 13:00:00,397.01,290.15,77.91,15.8,10.96,109.62,14.22,397.01,Very Poor
2021-01-24 14:00:00,399.53,294.66,77.42,15.71,10.95,107.79,14.63,399.53,Very Poor
2021-01-24 15:00:00,401.4,299.68,78.27,15.64,10.97,106.7,14.9,401.4,Severe
2021-01-24 16:00:00,401.92,304.93,77.91,15.57,11.0,106.46,15.36,401.92,Severe
2021-01-24 17:00:00,402.39,310.75,77.74,15.55,11.03,106.5,15.43,402.39,Severe
2021-01-24 18:00:00,402.62,314.13,76.32,15.57,11.08,106.85,15.38,402.62,Severe
2021-01-24 19:00:00,402.78,316.34,74.81,15.6,11.15,107.68,15.25,402.78,Severe
2021-01-24 20:00:00,402.9,317.66,73.82,15.75,11.2,108.68,15.03,402.9,Severe
2021-01-24 21:00:00,402.84,317.4,72.48,15.86,11.27,109.3,14.63,402.84,Severe
