Timestamp,PM25_sub,PM10_sub,NO2_sub,SO2_sub,NH3_sub,CO_sub,O3_sub,AQI,AQI_Category
2025-02-24 17:00:00,39.67,45.21,15.98,7.62,5.57,32.02,12.75,45.21,Good
2025-02-24 18:00:00,39.82,44.99,16.0,7.62,5.58,31.99,12.69,44.99,Good
2025-02-24 19:00:00,39.98,44.78,16.01,7.62,5.59,31.96,12.63,44.78,Good
2025-02-24 20:00:00,40.13,44.56,16.02,7.61,5.59,31.93,12.57,44.56,Good
2025-02-24 21:00:00,40.28,44.35,16.03,7.61,5.6,31.9,12.51,44.35,Good
2025-02-24 22:00:00,40.44,44.13,16.04,7.61,5.61,31.87,12.45,44.13,Good
2025-02-24 23:00:00,40.59,43.92,16.05,7.61,5.62,31.84,12.38,43.92,Good
2025-02-25 00:00:00,40.75,43.7,16.07,7.6,5.63,31.81,12.32,43.7,Good
2025-02-25 01:00:00,40.9,43.49,16.08,7.6,5.64,31.78,12.26,43.49,Good
2025-02-25 02:00:00,41.06,43.27,16.09,7.6,5.64,31.75,12.2,43.27,Good
2025-02-25 03:00:00,41.21,43.06,16.1,7.6,5.65,31.72,12.14,43.06,Good
2025-02-25 04:00:00,41.36,42.84,16.11,7.59,5.66,31.69,12.07,42.84,Good
2025-02-25 05:00:00,41.52,42.63,16.12,7.59,5.67,31.66,12.01,42.63,Good
2025-02-25 06:00:00,41.67,42.41,16.14,7.59,5.68,31.63,11.95,42.41,Good
2025-02-25 07:00:00,41.83,42.2,16.15,7.59,5.69,31.6,11.89,42.2,Good
2025-02-25 08:00:00,41.98,41.98,16.16,7.58,5.7,31.57,11.83,41.98,Good
2025-02-25 09:00:00,42.13,41.77,16.17,7.58,5.7,31.54,11.76,42.13,Good
2025-02-25 10:00:00,42.29,41.55,16.18,7.58,5.71,31.51,11.7,42.29,Good
2025-02-25 11:00:00,42.44,41.33,16.19,7.58,5.72,31.47,11.64,42.44,Good
2025-02-25 12:00:00,42.6,41.12,16.21,7.57,5.73,31.44,11.58,42.6,Good
2025-02-25 13:00:00,42.75,40.9,16.22,7.57,5.74,31.41,11.52,42.75,Good
2025-02-25 14:00:00,42.91,40.69,16.23,7.57,5.75,31.38,11.46,42.91,Good
2025-02-25 15:00:00,43.06,40.47,16.24,7.57,5.75,31.35,11.39,43.06,Good
2025-02-25 16:00:00,43.21,40.26,16.25,7.57,5.76,31.32,11.33,43.21,Good
2025-02-25 17:00:00,43.37,40.04,16.26,7.56,5.77,31.29,11.27,43.37,Good
2025-02-25 18:00:00,43.52,39.83,16.28,7.56,5.78,31.26,11.21,43.52,Good
2025-02-25 19:00:00,43.68,39.61,16.29,7.56,5.79,31.23,11.15,43.68,Good
2025-02-25 20:00:00,43.83,39.4,16.3,7.56,5.8,31.2,11.08,43.83,Good
2025-02-25 21:00:00,43.99,39.18,16.31,7.55,5.8,31.17,11.02,43.99,Good
2025-02-25 22:00:00,44.14,38.97,16.32,7.55,5.81,31.14,10.96,44.14,Good
2025-02-25 23:00:00,44.29,38.75,16.33,7.55,5.82,31.11,10.9,44.29,Good
2025-02-26 00:00:00,44.45,38.54,16.35,7.55,5.83,31.08,10.84,44.45,Good
2025-02-26 01:00:00,44.6,38.32,16.36,7.54,5.84,31.05,10.78,44.6,Good
2025-02-26 02:00:00,44.76,38.11,16.37,7.54,5.85,31.02,10.71,44.76,Good
2025-02-26 03:00:00,44.91,37.89,16.38,7.54,5.86,30.99,10.65,44.91,Good
2025-02-26 04:00:00,45.07,37.68,16.39,7.54,5.86,30.96,10.59,45.07,Good
2025-02-26 05:00:00,45.22,37.46,16.4,7.53,5.87,30.93,10.53,45.22,Good
2025-02-26 06:00:00,45.37,37.24,16.42,7.53,5.88,30.89,10.47,45.37,Good
2025-02-26 07:00:00,45.53,37.03,16.43,7.53,5.89,30.86,10.4,45.53,Good
2025-02-26 08:00:00,45.68,36.81,16.44,7.53,5.9,30.83,10.34,45.68,Good
2025-02-26 09:00:00,45.84,36.6,16.45,7.52,5.91,30.8,10.28,45.84,Good
2025-02-26 10:00:00,45.99,36.38,16.46,7.52,5.91,30.77,10.22,45.99,Good
2025-02-26 11:00:00,46.15,36.17,16.47,7.52,5.92,30.74,10.16,46.15,Good
2025-02-26 12:00:00,46.3,35.95,16.49,7.52,5.93,30.71,10.09,46.3,Good
2025-02-26 13:00:00,46.45,35.74,16.5,7.51,5.94,30.68,10.03,46.45,Good
2025-02-26 14:00:00,46.61,35.52,16.51,7.51,5.95,30.65,9.97,46.61,Good
2025-02-26 15:00:00,46.76,35.31,16.52,7.51,5.96,30.62,9.91,46.76,Good
2025-02-26 16:00:00,46.92,35.09,16.53,7.51,5.97,30.59,9.85,46.92,Good
2025-02-26 17:00:00,47.07,34.88,16.54,7.51,5.97,30.56,9.79,47.07,Good
2025-02-26 18:00:00,47.23,34.66,16.56,7.5,5.98,30.53,9.72,47.23,Good
2025-02-26 19:00:00,47.38,34.45,16.57,7.5,5.99,30.5,9.66,47.38,Good
2025-02-26 20:00:00,47.53,34.23,16.58,7.5,6.0,30.47,9.6,47.53,Good
2025-02-26 21:00:00,47.69,34.02,16.59,7.5,6.01,30.44,9.54,47.69,Good
2025-02-26 22:00:00,47.84,33.8,16.6,7.49,6.02,30.41,9.48,47.84,Good
2025-02-26 23:00:00,48.0,33.59,16.61,7.49,6.02,30.38,9.41,48.0,Good
2025-02-27 00:00:00,48.15,33.37,16.63,7.49,6.03,30.35,9.35,48.15,Good
2025-02-27 01:00:00,48.31,33.15,16.64,7.49,6.04,30.32,9.29,48.31,Good
2025-02-27 02:00:00,48.46,32.94,16.65,7.48,6.05,30.28,9.23,48.46,Good
2025-02-27 03:00:00,48.61,32.72,16.66,7.48,6.06,30.25,9.17,48.61,Good
2025-02-27 04:00:00,48.77,32.51,16.67,7.48,6.07,30.22,9.1,48.77,Good
2025-02-27 05:00:00,48.92,32.29,16.68,7.48,6.08,30.19,9.04,48.92,Good
2025-02-27 06:00:00,49.08,32.08,16.7,7.47,6.08,30.16,8.98,49.08,Good
2025-02-27 07:00:00,49.23,31.86,16.71,7.47,6.09,30.13,8.92,49.23,Good
2025-02-27 08:00:00,49.39,31.65,16.72,7.47,6.1,30.1,8.86,49.39,Good
2025-02-27 09:00:00,49.54,31.43,16.73,7.47,6.11,30.07,8.8,49.54,Good
2025-02-27 10:00:00,49.69,31.22,16.74,7.46,6.12,30.04,8.73,49.69,Good
2025-02-27 11:00:00,49.85,31.0,16.75,7.46,6.13,30.01,8.67,49.85,Good
2025-02-27 12:00:00,,30.79,16.77,7.46,6.13,29.98,8.61,30.79,Good
2025-02-27 13:00:00,,30.57,16.78,7.46,6.14,29.95,8.55,30.57,Good
2025-02-27 14:00:00,,30.36,16.79,7.45,6.15,29.92,8.49,30.36,Good
2025-02-27 15:00:00,,30.14,16.8,7.45,6.16,29.89,8.42,30.14,Good
2025-02-27 16:00:00,,29.93,16.81,7.45,6.17,29.86,8.36,29.93,Good
2025-02-27 17:00:00,,29.71,16.82,7.45,6.18,29.83,8.3,29.83,Good
2025-02-27 18:00:00,,29.5,16.83,7.45,6.18,29.8,8.24,29.8,Good
2025-02-27 19:00:00,,29.28,16.85,7.44,6.19,29.77,8.18,29.77,Good
2025-02-27 20:00:00,,29.06,16.86,7.44,6.2,29.74,8.11,29.74,Good
2025-02-27 21:00:00,,28.85,16.87,7.44,6.21,29.7,8.05,29.7,Good
2025-02-27 22:00:00,,28.63,16.88,7.44,6.22,29.67,7.99,29.67,Good
2025-02-27 23:00:00,51.03,28.42,16.89,7.43,6.23,29.64,7.93,51.03,Satisfactory
2025-02-28 00:00:00,51.19,28.2,16.9,7.43,6.24,29.61,7.87,51.19,Satisfactory
2025-02-28 01:00:00,51.35,27.99,16.92,7.43,6.24,29.58,7.81,51.35,Satisfactory
2025-02-28 02:00:00,51.5,27.77,16.93,7.43,6.25,29.55,7.74,51.5,Satisfactory
2025-02-28 03:00:00,51.66,27.56,16.94,7.42,6.26,29.52,7.68,51.66,Satisfactory
2025-02-28 04:00:00,51.82,27.34,16.95,7.42,6.27,29.49,7.62,51.82,Satisfactory
2025-02-28 05:00:00,51.97,27.13,16.96,7.42,6.28,29.46,7.56,51.97,Satisfactory
2025-02-28 06:00:00,52.13,26.91,16.97,7.42,6.29,29.43,7.5,52.13,Satisfactory
2025-02-28 07:00:00,52.28,26.7,16.99,7.41,6.29,29.4,7.43,52.28,Satisfactory
2025-02-28 08:00:00,52.44,26.48,17.0,7.41,6.3,29.37,7.37,52.44,Satisfactory
2025-02-28 09:00:00,52.6,26.27,17.01,7.41,6.31,29.34,7.31,52.6,Satisfactory
2025-02-28 10:00:00,52.75,26.05,17.02,7.41,6.32,29.31,7.25,52.75,Satisfactory
2025-02-28 11:00:00,52.91,25.84,17.03,7.4,6.33,29.28,7.19,52.91,Satisfactory
2025-02-28 12:00:00,53.07,25.62,17.04,7.4,6.34,29.25,7.12,53.07,Satisfactory
2025-02-28 13:00:00,53.22,25.41,17.06,7.4,6.35,29.22,7.06,53.22,Satisfactory
2025-02-28 14:00:00,53.38,25.19,17.07,7.4,6.35,29.19,7.0,53.38,Satisfactory
2025-02-28 15:00:00,53.54,24.97,17.08,7.39,6.36,29.16,6.94,53.54,Satisfactory
2025-02-28 16:00:00,53.69,24.76,17.09,7.39,6.37,29.12,6.88,53.69,Satisfactory
2025-02-28 17:00:00,53.85,24.54,17.1,7.39,6.38,29.09,6.82,53.85,Satisfactory
2025-02-28 18:00:00,54.01,24.33,17.11,7.39,6.39,29.06,6.75,54.01,Satisfactory
2025-02-28 19:00:00,54.16,24.11,17.13,7.38,6.4,29.03,6.69,54.16,Satisfactory
2025-02-28 20:00:00,54.32,23.9,17.14,7.38,6.4,29.0,6.63,54.32,Satisfactory
2025-02-28 21:00:00,54.47,23.68,17.15,7.38,6.41,28.97,6.57,54.47,Satisfactory
2025-02-28 22:00:00,54.63,23.47,17.16,7.38,6.42,28.94,6.51,54.63,Satisfactory
2025-02-28 23:00:00,54.79,23.25,17.17,7.38,6.43,28.91,6.44,54.79,Satisfactory
2025-03-01 00:00:00,54.94,23.04,17.18,7.37,6.44,28.88,6.38,54.94,Satisfactory
2025-03-01 01:00:00,55.1,22.82,17.2,7.37,6.45,28.85,6.32,55.1,Satisfactory
2025-03-01 02:00:00,55.26,22.61,17.21,7.37,6.45,28.82,6.26,55.26,Satisfactory
2025-03-01 03:00:00,55.41,22.39,17.22,7.37,6.46,28.79,6.2,55.41,Satisfactory
2025-03-01 04:00:00,55.57,22.18,17.23,7.36,6.47,28.76,6.13,55.57,Satisfactory
2025-03-01 05:00:00,55.73,21.96,17.24,7.36,6.48,28.73,6.07,55.73,Satisfactory
2025-03-01 06:00:00,55.88,21.75,17.25,7.36,6.49,28.7,6.01,55.88,Satisfactory
2025-03-01 07:00:00,56.04,21.53,17.27,7.36,6.5,28.67,5.95,56.04,Satisfactory
2025-03-01 08:00:00,56.19,21.32,17.28,7.35,6.51,28.64,5.89,56.19,Satisfactory
2025-03-01 09:00:00,56.35,21.1,17.29,7.35,6.51,28.61,5.83,56.35,Satisfactory
2025-03-01 10:00:00,56.51,20.88,17.3,7.35,6.52,28.58,5.76,56.51,Satisfactory
2025-03-01 11:00:00,56.66,20.67,17.31,7.35,6.53,28.54,5.7,56.66,Satisfactory
2025-03-01 12:00:00,56.82,20.45,17.32,7.34,6.54,28.51,5.64,56.82,Satisfactory
2025-03-01 13:00:00,56.98,20.24,17.34,7.34,6.55,28.48,5.58,56.98,Satisfactory
2025-03-01 14:00:00,57.13,20.02,17.35,7.34,6.56,28.45,5.52,57.13,Satisfactory
2025-03-01 15:00:00,57.29,19.81,17.36,7.34,6.56,28.42,5.45,57.29,Satisfactory
2025-03-01 16:00:00,57.45,19.59,17.37,7.33,6.57,28.39,5.39,57.45,Satisfactory
2025-03-01 17:00:00,57.6,19.38,17.38,7.33,6.58,28.36,5.33,57.6,Satisfactory
2025-03-01 18:00:00,57.76,19.16,17.39,7.33,6.59,28.33,5.27,57.76,Satisfactory
2025-03-01 19:00:00,57.92,18.95,17.41,7.33,6.6,28.3,5.21,57.92,Satisfactory
2025-03-01 20:00:00,58.07,18.73,17.42,7.32,6.61,28.27,5.15,58.07,Satisfactory
2025-03-01 21:00:00,58.23,18.52,17.43,7.32,6.62,28.24,5.08,58.23,Satisfactory
2025-03-01 22:00:00,58.38,18.3,17.44,7.32,6.62,28.21,5.02,58.38,Satisfactory
2025-03-01 23:00:00,58.54,18.09,17.45,7.32,6.63,28.18,4.96,58.54,Satisfactory
2025-03-02 00:00:00,58.7,17.87,17.46,7.32,6.64,28.15,4.9,58.7,Satisfactory
2025-03-02 01:00:00,58.85,17.66,17.48,7.31,6.65,28.12,4.84,58.85,Satisfactory
2025-03-02 02:00:00,59.01,17.44,17.49,7.31,6.66,28.09,4.77,59.01,Satisfactory
2025-03-02 03:00:00,59.17,17.23,17.5,7.31,6.67,28.06,4.71,59.17,Satisfactory
2025-03-02 04:00:00,59.32,17.01,17.51,7.31,6.67,28.03,4.65,59.32,Satisfactory
2025-03-02 05:00:00,59.48,16.79,17.52,7.3,6.68,28.0,4.59,59.48,Satisfactory
2025-03-02 06:00:00,59.64,16.58,17.53,7.3,6.69,27.96,4.53,59.64,Satisfactory
2025-03-02 07:00:00,59.79,16.36,17.55,7.3,6.7,27.93,4.46,59.79,Satisfactory
2025-03-02 08:00:00,59.95,16.15,17.56,7.3,6.71,27.9,4.4,59.95,Satisfactory
2025-03-02 09:00:00,60.1,15.93,17.57,7.29,6.72,27.87,4.34,60.1,Satisfactory
2025-03-02 10:00:00,60.26,15.72,17.58,7.29,6.72,27.84,4.28,60.26,Satisfactory
2025-03-02 11:00:00,60.42,15.5,17.59,7.29,6.73,27.81,4.22,60.42,Satisfactory
2025-03-02 12:00:00,60.57,15.29,17.6,7.29,6.74,27.78,4.16,60.57,Satisfactory
2025-03-02 13:00:00,60.73,15.07,17.62,7.28,6.75,27.75,4.09,60.73,Satisfactory
2025-03-02 14:00:00,60.89,14.86,17.63,7.28,6.76,27.72,4.03,60.89,Satisfactory
2025-03-02 15:00:00,61.04,14.64,17.64,7.28,6.77,27.69,3.97,61.04,Satisfactory
2025-03-02 16:00:00,61.2,14.43,17.65,7.28,6.78,27.66,3.91,61.2,Satisfactory
2025-03-02 17:00:00,61.36,14.21,17.66,7.27,6.78,27.63,3.85,61.36,Satisfactory
2025-03-02 18:00:00,61.51,14.0,17.67,7.27,6.79,27.6,3.78,61.51,Satisfactory
2025-03-02 19:00:00,61.67,13.78,17.69,7.27,6.8,27.57,3.72,61.67,Satisfactory
2025-03-02 20:00:00,61.82,13.57,17.7,7.27,6.81,27.54,3.66,61.82,Satisfactory
2025-03-02 21:00:00,61.98,13.35,17.71,7.26,6.82,27.51,3.6,61.98,Satisfactory
2025-03-02 22:00:00,62.14,13.14,17.72,7.26,6.83,27.48,3.54,62.14,Satisfactory
2025-03-02 23:00:00,62.29,12.92,17.73,7.26,6.83,27.45,3.47,62.29,Satisfactory
2025-03-03 00:00:00,62.45,12.7,17.74,7.26,6.84,27.42,3.41,62.45,Satisfactory
2025-03-03 01:00:00,62.61,12.49,17.76,7.26,6.85,27.38,3.35,62.61,Satisfactory
2025-03-03 02:00:00,62.76,12.27,17.77,7.25,6.86,27.35,3.29,62.76,Satisfactory
2025-03-03 03:00:00,62.92,12.06,17.78,7.25,6.87,27.32,3.23,62.92,Satisfactory
2025-03-03 04:00:00,63.08,11.84,17.79,7.25,6.88,27.29,3.17,63.08,Satisfactory
2025-03-03 05:00:00,63.23,11.63,17.8,7.25,6.89,27.26,3.1,63.23,Satisfactory
2025-03-03 06:00:00,63.39,11.41,17.81,7.24,6.89,27.23,3.04,63.39,Satisfactory
2025-03-03 07:00:00,63.55,11.2,17.83,7.24,6.9,27.2,2.98,63.55,Satisfactory
2025-03-03 08:00:00,63.7,10.98,17.84,7.24,6.91,27.17,2.92,63.7,Satisfactory
2025-03-03 09:00:00,63.86,10.77,17.85,7.24,6.92,27.14,2.86,63.86,Satisfactory
2025-03-03 10:00:00,64.01,10.55,17.86,7.23,6.93,27.11,2.79,64.01,Satisfactory
2025-03-03 11:00:00,64.17,10.34,17.87,7.23,6.94,27.08,2.73,64.17,Satisfactory
2025-03-03 12:00:00,64.33,10.12,17.88,7.23,6.94,27.05,2.67,64.33,Satisfactory
2025-03-03 13:00:00,64.48,9.91,17.9,7.23,6.95,27.02,2.61,64.48,Satisfactory
2025-03-03 14:00:00,64.64,9.69,17.91,7.22,6.96,26.99,2.55,64.64,Satisfactory
2025-03-03 15:00:00,64.8,9.48,17.92,7.22,6.97,26.96,2.48,64.8,Satisfactory
2025-03-03 16:00:00,64.95,9.26,17.93,7.22,6.98,26.93,2.42,64.95,Satisfactory
2025-03-03 17:00:00,65.11,9.05,17.94,7.22,6.99,26.9,2.36,65.11,Satisfactory
2025-03-03 18:00:00,65.27,8.83,17.95,7.21,7.0,26.87,2.3,65.27,Satisfactory
2025-03-03 19:00:00,65.42,8.61,17.97,7.21,7.0,26.84,2.24,65.42,Satisfactory
2025-03-03 20:00:00,65.58,8.4,17.98,7.21,7.01,26.81,2.18,65.58,Satisfactory
2025-03-03 21:00:00,65.73,8.18,17.99,7.21,7.02,26.77,2.11,65.73,Satisfactory
2025-03-03 22:00:00,65.89,7.97,18.0,7.2,7.03,26.74,2.05,65.89,Satisfactory
2025-03-03 23:00:00,66.05,7.75,18.01,7.2,7.04,26.71,1.99,66.05,Satisfactory
2025-03-04 00:00:00,66.2,7.54,18.02,7.2,7.05,26.68,1.93,66.2,Satisfactory
2025-03-04 01:00:00,66.36,7.32,18.04,7.2,7.05,26.65,1.87,66.36,Satisfactory
2025-03-04 02:00:00,66.52,7.11,18.05,7.2,7.06,26.62,1.8,66.52,Satisfactory
2025-03-04 03:00:00,66.67,6.89,18.06,7.19,7.07,26.59,1.74,66.67,Satisfactory
2025-03-04 04:00:00,66.83,6.68,18.07,7.19,7.08,26.56,1.68,66.83,Satisfactory
2025-03-04 05:00:00,66.99,6.46,18.08,7.19,7.09,26.53,1.62,66.99,Satisfactory
2025-03-04 06:00:00,67.14,6.25,18.09,7.19,7.1,26.5,1.56,67.14,Satisfactory
2025-03-04 07:00:00,67.3,6.03,18.11,7.18,7.1,26.47,1.49,67.3,Satisfactory
2025-03-04 08:00:00,67.46,5.82,18.12,7.18,7.11,26.44,1.43,67.46,Satisfactory
2025-03-04 09:00:00,67.61,5.6,18.13,7.18,7.12,26.41,1.37,67.61,Satisfactory
2025-03-04 10:00:00,67.77,5.39,18.14,7.18,7.13,26.38,1.31,67.77,Satisfactory
2025-03-04 11:00:00,67.92,5.17,18.15,7.17,7.14,26.35,1.25,67.92,Satisfactory
2025-03-04 12:00:00,68.08,4.96,18.16,7.17,7.15,26.32,1.19,68.08,Satisfactory
2025-03-04 13:00:00,68.24,4.74,18.18,7.17,7.16,26.29,1.12,68.24,Satisfactory
2025-03-04 14:00:00,68.39,4.52,18.19,7.17,7.16,26.26,1.06,68.39,Satisfactory
2025-03-04 15:00:00,68.55,4.31,18.2,7.16,7.17,26.23,1.0,68.55,Satisfactory
2025-03-04 16:00:00,68.71,4.09,18.21,7.16,7.18,26.19,0.94,68.71,Satisfactory
2025-03-04 17:00:00,68.86,3.88,18.22,7.16,7.19,26.16,0.88,68.86,Satisfactory
2025-03-04 18:00:00,69.02,3.66,18.23,7.16,7.2,26.13,1.47,69.02,Satisfactory
2025-03-04 19:00:00,69.18,3.45,18.16,7.15,7.25,28.35,6.22,69.18,Satisfactory
2025-03-04 20:00:00,69.33,3.25,17.96,7.15,7.29,33.06,6.71,69.33,Satisfactory
2025-03-04 21:00:00,69.49,3.05,17.89,7.15,7.32,37.66,7.23,69.49,Satisfactory
2025-03-04 22:00:00,69.64,2.86,17.89,7.15,7.36,42.13,7.75,69.64,Satisfactory
2025-03-04 23:00:00,69.8,2.68,17.96,7.14,7.42,46.49,8.13,69.8,Satisfactory
2025-03-05 00:00:00,69.96,2.51,17.93,7.14,7.47,,8.8,69.96,Satisfactory
2025-03-05 01:00:00,70.11,2.35,17.78,7.14,7.51,,9.49,70.11,Satisfactory
2025-03-05 02:00:00,70.27,2.2,17.61,7.14,7.56,55.19,9.92,70.27,Satisfactory
2025-03-05 03:00:00,70.43,2.06,17.55,7.13,7.76,56.97,7.0,70.43,Satisfactory
2025-03-05 04:00:00,70.58,1.93,18.32,7.13,7.74,55.91,7.38,70.58,Satisfactory
2025-03-05 05:00:00,70.74,1.8,18.44,7.13,7.7,54.85,7.62,70.74,Satisfactory
2025-03-05 06:00:00,70.9,1.69,19.45,7.13,8.22,53.79,7.69,70.9,Satisfactory
2025-03-05 07:00:00,71.05,1.59,20.35,7.13,8.24,52.73,7.96,71.05,Satisfactory
2025-03-05 08:00:00,71.21,1.53,20.69,7.12,8.25,51.67,8.05,71.21,Satisfactory
2025-03-05 09:00:00,71.37,1.49,20.85,7.12,8.24,,8.65,71.37,Satisfactory
2025-03-05 10:00:00,71.52,1.45,21.09,7.12,8.28,,9.88,71.52,Satisfactory
2025-03-05 11:00:00,71.68,1.42,21.29,7.12,8.27,,11.35,71.68,Satisfactory
2025-03-05 12:00:00,71.83,1.4,21.2,7.11,8.25,,13.58,71.83,Satisfactory
2025-03-05 13:00:00,71.99,1.39,21.01,7.11,8.2,,15.28,71.99,Satisfactory
2025-03-05 14:00:00,72.15,1.38,20.76,7.11,8.15,49.77,16.65,72.15,Satisfactory
2025-03-05 15:00:00,72.3,1.34,20.71,7.11,8.11,48.5,17.74,72.3,Satisfactory
2025-03-05 16:00:00,72.46,1.32,20.7,7.1,8.08,48.62,18.96,72.46,Satisfactory
2025-03-05 17:00:00,72.62,1.3,20.7,7.1,8.06,48.82,19.3,72.62,Satisfactory
2025-03-05 18:00:00,72.77,1.29,20.67,7.1,8.06,,18.6,72.77,Satisfactory
2025-03-05 19:00:00,72.93,1.29,20.75,7.1,7.99,48.99,16.68,72.93,Satisfactory
2025-03-05 20:00:00,73.09,1.29,20.92,7.09,7.92,47.15,14.68,73.09,Satisfactory
2025-03-05 21:00:00,73.24,1.29,20.89,7.09,7.85,45.87,13.37,73.24,Satisfactory
2025-03-05 22:00:00,73.4,1.29,20.85,7.09,7.77,44.75,12.0,73.4,Satisfactory
2025-03-05 23:00:00,73.55,1.29,20.57,7.09,7.67,43.16,11.19,73.55,Satisfactory
2025-03-06 00:00:00,73.71,1.29,20.38,7.08,7.56,39.53,10.19,73.71,Satisfactory
2025-03-06 01:00:00,73.87,1.29,20.25,7.08,7.46,35.97,9.73,73.87,Satisfactory
2025-03-06 02:00:00,74.02,1.29,20.15,7.08,7.38,31.87,9.4,74.02,Satisfactory
2025-03-06 03:00:00,74.18,1.29,20.08,7.08,7.15,30.75,9.87,74.18,Satisfactory
2025-03-06 04:00:00,74.34,1.29,19.08,7.07,7.1,30.67,9.7,74.34,Satisfactory
2025-03-06 05:00:00,74.49,1.29,18.82,7.07,7.06,30.59,9.46,74.49,Satisfactory
2025-03-06 06:00:00,74.65,1.29,17.79,7.07,6.5,30.53,9.4,74.65,Satisfactory
2025-03-06 07:00:00,74.81,1.28,16.99,7.07,6.43,32.2,9.22,74.81,Satisfactory
2025-03-06 08:00:00,74.96,1.24,16.72,7.07,6.38,34.56,9.14,74.96,Satisfactory
2025-03-06 09:00:00,75.12,1.2,16.81,7.06,6.34,36.55,9.8,75.12,Satisfactory
2025-03-06 10:00:00,75.28,1.16,16.73,7.06,6.27,38.06,12.03,75.28,Satisfactory
2025-03-06 11:00:00,75.43,1.11,16.48,7.06,6.22,38.62,15.02,75.43,Satisfactory
2025-03-06 12:00:00,75.59,1.07,16.49,7.06,6.23,40.06,20.96,75.59,Satisfactory
2025-03-06 13:00:00,75.74,1.03,16.92,7.05,6.27,40.91,27.55,75.74,Satisfactory
2025-03-06 14:00:00,75.9,1.0,17.87,7.05,6.32,39.81,35.65,75.9,Satisfactory
2025-03-06 15:00:00,76.06,1.0,18.96,7.05,6.37,37.52,43.23,76.06,Satisfactory
2025-03-06 16:00:00,76.21,1.03,20.04,7.05,6.4,35.53,49.85,76.21,Satisfactory
2025-03-06 17:00:00,76.37,1.07,21.11,7.04,6.41,34.06,53.3,76.37,Satisfactory
2025-03-06 18:00:00,76.53,1.11,22.84,7.04,6.44,32.64,54.4,76.53,Satisfactory
2025-03-06 19:00:00,76.68,1.16,24.91,7.04,6.49,32.47,53.37,76.68,Satisfactory
2025-03-06 20:00:00,76.84,1.2,27.62,7.04,6.55,31.28,48.39,76.84,Satisfactory
2025-03-06 21:00:00,77.0,1.24,29.22,7.03,6.59,30.39,45.09,77.0,Satisfactory
2025-03-06 22:00:00,77.15,1.28,30.72,7.03,6.6,32.03,39.62,77.15,Satisfactory
2025-03-06 23:00:00,77.31,1.33,33.46,7.03,6.65,33.23,32.71,77.31,Satisfactory
2025-03-07 00:00:00,77.46,1.42,36.12,7.06,6.72,35.45,26.34,77.46,Satisfactory
2025-03-07 01:00:00,77.62,1.59,37.86,7.19,6.79,39.33,22.62,77.62,Satisfactory
2025-03-07 02:00:00,77.78,1.81,38.67,7.29,6.85,42.73,20.44,77.78,Satisfactory
2025-03-07 03:00:00,77.93,2.1,39.07,7.34,6.93,44.25,19.77,77.93,Satisfactory
2025-03-07 04:00:00,78.09,2.46,39.9,7.38,7.0,45.78,20.05,78.09,Satisfactory
2025-03-07 05:00:00,78.25,2.88,40.81,7.39,7.09,46.61,17.76,78.25,Satisfactory
2025-03-07 06:00:00,78.4,3.36,41.35,7.42,7.15,46.94,16.26,78.4,Satisfactory
2025-03-07 07:00:00,78.56,3.91,42.14,7.48,7.19,48.87,16.7,78.56,Satisfactory
2025-03-07 08:00:00,78.72,4.52,42.9,7.55,7.23,49.67,19.26,78.72,Satisfactory
2025-03-07 09:00:00,78.87,5.19,43.04,7.64,7.33,48.85,23.54,78.87,Satisfactory
2025-03-07 10:00:00,79.03,5.93,43.16,7.68,7.44,48.41,28.37,79.03,Satisfactory
2025-03-07 11:00:00,79.19,6.74,43.79,7.75,7.56,48.77,33.55,79.19,Satisfactory
2025-03-07 12:00:00,79.34,7.6,44.33,7.79,7.66,48.73,39.93,79.34,Satisfactory
2025-03-07 13:00:00,79.5,8.54,44.41,7.78,7.73,48.31,45.24,79.5,Satisfactory
2025-03-07 14:00:00,79.65,9.53,43.61,7.68,7.77,46.22,,79.65,Satisfactory
2025-03-07 15:00:00,79.81,10.59,42.41,7.5,7.8,41.81,55.79,79.81,Satisfactory
2025-03-07 16:00:00,79.97,11.69,41.09,7.32,7.85,37.39,59.02,79.97,Satisfactory
2025-03-07 17:00:00,80.12,12.83,39.84,7.16,7.94,33.02,60.1,80.12,Satisfactory
2025-03-07 18:00:00,80.28,14.04,37.99,7.12,7.97,30.89,59.33,80.28,Satisfactory
2025-03-07 19:00:00,80.44,15.32,35.86,7.1,7.99,29.52,56.79,80.44,Satisfactory
2025-03-07 20:00:00,80.59,16.66,33.07,7.06,7.99,28.06,53.4,80.59,Satisfactory
2025-03-07 21:00:00,80.75,18.06,31.5,6.95,8.01,26.31,51.01,80.75,Satisfactory
2025-03-07 22:00:00,80.91,19.53,29.94,6.84,8.03,25.95,48.44,80.91,Satisfactory
2025-03-07 23:00:00,81.06,21.06,27.24,6.73,8.03,27.09,45.91,81.06,Satisfactory
2025-03-08 00:00:00,81.22,22.6,24.87,6.67,8.01,29.69,42.51,81.22,Satisfactory
2025-03-08 01:00:00,81.37,24.14,23.91,6.49,8.03,31.72,38.99,81.37,Satisfactory
2025-03-08 02:00:00,81.53,25.68,24.39,6.3,8.04,31.08,34.73,81.53,Satisfactory
2025-03-08 03:00:00,81.69,27.22,24.49,6.2,8.04,30.41,31.62,81.69,Satisfactory
