Timestamp,PM25_sub,PM10_sub,NO2_sub,SO2_sub,NH3_sub,CO_sub,O3_sub,AQI,AQI_Category
2025-07-24 21:00:00,22.43,62.63,22.0,10.47,2.86,21.57,10.52,62.63,Satisfactory
2025-07-24 22:00:00,22.29,61.55,22.0,10.48,2.86,21.6,10.41,61.55,Satisfactory
2025-07-24 23:00:00,22.92,60.3,22.0,10.48,2.86,21.6,10.1,60.3,Satisfactory
2025-07-25 00:00:00,22.02,58.75,22.0,10.48,2.86,21.59,10.17,58.75,Satisfactory
2025-07-25 01:00:00,21.53,57.47,21.99,10.48,2.86,21.54,9.95,57.47,Satisfactory
2025-07-25 02:00:00,21.67,56.88,21.99,10.48,2.86,21.53,10.21,56.88,Satisfactory
2025-07-25 03:00:00,21.25,56.77,21.98,10.48,2.86,21.46,10.39,56.77,Satisfactory
2025-07-25 04:00:00,20.9,56.8,21.98,10.48,2.86,21.37,10.36,56.8,Satisfactory
2025-07-25 05:00:00,21.04,57.02,21.97,10.48,2.86,21.34,10.31,57.02,Satisfactory
2025-07-25 06:00:00,20.9,57.0,21.96,10.48,2.86,21.31,10.17,57.0,Satisfactory
2025-07-25 07:00:00,21.45,56.78,21.96,10.48,2.86,21.3,10.37,56.78,Satisfactory
2025-07-25 08:00:00,21.25,57.26,21.96,10.48,2.86,21.29,10.35,57.26,Satisfactory
2025-07-25 09:00:00,21.52,57.67,21.95,10.48,2.86,21.34,10.57,57.67,Satisfactory
2025-07-25 10:00:00,20.55,58.74,21.95,10.48,2.86,21.34,10.61,58.74,Satisfactory
2025-07-25 11:00:00,20.41,59.22,21.95,10.48,2.86,21.34,10.82,59.22,Satisfactory
2025-07-25 12:00:00,20.07,59.65,21.95,10.48,2.86,21.4,11.1,59.65,Satisfactory
2025-07-25 13:00:00,19.65,60.45,21.97,10.48,2.86,21.44,11.17,60.45,Satisfactory
2025-07-25 14:00:00,19.3,62.08,21.97,10.48,2.86,21.46,11.3,62.08,Satisfactory
2025-07-25 15:00:00,19.37,63.53,21.97,10.48,2.86,21.47,11.22,63.53,Satisfactory
2025-07-25 16:00:00,19.44,64.67,21.97,10.48,2.86,21.49,11.13,64.67,Satisfactory
2025-07-25 17:00:00,19.65,65.92,21.97,10.48,2.86,21.5,11.1,65.92,Satisfactory
2025-07-25 18:00:00,19.3,66.38,21.97,10.48,2.86,21.5,10.85,66.38,Satisfactory
2025-07-25 19:00:00,19.16,66.93,21.94,10.48,2.86,21.47,10.85,66.93,Satisfactory
2025-07-25 20:00:00,19.3,67.63,21.93,10.48,2.86,21.47,10.6,67.63,Satisfactory
2025-07-25 21:00:00,19.37,68.06,21.92,10.48,2.86,21.47,10.8,68.06,Satisfactory
2025-07-25 22:00:00,19.79,68.06,21.91,10.48,2.85,21.47,10.87,68.06,Satisfactory
2025-07-25 23:00:00,18.47,67.72,21.91,10.48,2.86,21.47,11.03,67.72,Satisfactory
2025-07-26 00:00:00,18.68,68.23,21.9,10.48,2.85,21.47,11.08,68.23,Satisfactory
2025-07-26 01:00:00,19.65,68.74,21.91,10.48,2.85,21.47,11.17,68.74,Satisfactory
2025-07-26 02:00:00,20.07,69.29,21.91,10.48,2.86,21.47,11.33,69.29,Satisfactory
2025-07-26 03:00:00,20.07,69.2,21.91,10.48,2.85,21.49,11.0,69.2,Satisfactory
2025-07-26 04:00:00,21.04,69.44,21.91,10.48,2.86,21.47,11.18,69.44,Satisfactory
2025-07-26 05:00:00,21.66,69.23,21.92,10.48,2.86,21.43,11.08,69.23,Satisfactory
2025-07-26 06:00:00,22.36,69.68,21.91,10.48,2.86,21.41,10.83,69.68,Satisfactory
2025-07-26 07:00:00,22.57,70.99,21.91,10.47,2.85,21.38,10.87,70.99,Satisfactory
2025-07-26 08:00:00,22.92,71.65,21.91,10.47,2.85,21.37,10.75,71.65,Satisfactory
2025-07-26 09:00:00,22.92,71.92,21.9,10.47,2.85,21.3,10.88,71.92,Satisfactory
2025-07-26 10:00:00,23.89,71.44,21.89,10.47,2.85,21.24,11.03,71.44,Satisfactory
2025-07-26 11:00:00,24.44,70.46,21.87,10.47,2.85,21.19,11.28,70.46,Satisfactory
2025-07-26 12:00:00,24.79,70.37,21.86,10.47,2.85,21.2,11.29,70.37,Satisfactory
2025-07-26 13:00:00,25.07,70.78,21.85,10.47,2.85,21.21,11.3,70.78,Satisfactory
2025-07-26 14:00:00,25.48,70.78,21.85,10.47,2.85,21.23,11.47,70.78,Satisfactory
2025-07-26 15:00:00,25.62,70.05,21.85,10.47,2.85,21.24,11.14,70.05,Satisfactory
2025-07-26 16:00:00,25.83,69.34,21.84,10.47,2.85,21.2,11.11,69.34,Satisfactory
2025-07-26 17:00:00,25.76,68.7,21.83,10.47,2.85,21.23,11.05,68.7,Satisfactory
2025-07-26 18:00:00,25.9,68.94,21.82,10.47,2.85,21.28,10.86,68.94,Satisfactory
2025-07-26 19:00:00,25.97,68.97,21.82,10.47,2.85,21.34,10.99,68.97,Satisfactory
2025-07-26 20:00:00,26.66,69.69,21.82,10.47,2.85,21.35,11.21,69.69,Satisfactory
2025-07-26 21:00:00,27.36,70.3,21.82,10.46,2.85,21.38,11.47,70.3,Satisfactory
2025-07-26 22:00:00,27.57,71.14,21.83,10.46,2.85,21.38,11.68,71.14,Satisfactory
2025-07-26 23:00:00,28.88,72.6,21.82,10.46,2.85,21.41,12.05,72.6,Satisfactory
2025-07-27 00:00:00,29.58,73.83,21.81,10.46,2.85,21.4,11.98,73.83,Satisfactory
2025-07-27 01:00:00,29.02,75.01,21.8,10.46,2.85,21.37,11.86,75.01,Satisfactory
2025-07-27 02:00:00,29.3,76.19,21.78,10.46,2.85,21.32,11.93,76.19,Satisfactory
2025-07-27 03:00:00,30.0,77.83,21.78,10.46,2.85,21.26,11.58,77.83,Satisfactory
2025-07-27 04:00:00,29.93,78.93,21.77,10.46,2.85,21.24,11.55,78.93,Satisfactory
2025-07-27 05:00:00,29.93,79.41,21.77,10.46,2.85,21.2,11.57,79.41,Satisfactory
2025-07-27 06:00:00,29.31,78.95,21.76,10.45,2.85,21.14,11.61,78.95,Satisfactory
2025-07-27 07:00:00,29.1,78.75,21.75,10.45,2.85,21.08,11.71,78.75,Satisfactory
2025-07-27 08:00:00,28.68,78.23,21.75,10.45,2.85,21.07,12.15,78.23,Satisfactory
2025-07-27 09:00:00,29.38,77.49,21.75,10.45,2.85,21.1,12.44,77.49,Satisfactory
2025-07-27 10:00:00,29.38,77.38,21.74,10.44,2.85,21.07,12.69,77.38,Satisfactory
2025-07-27 11:00:00,28.62,77.81,21.75,10.44,2.85,21.07,12.61,77.81,Satisfactory
2025-07-27 12:00:00,28.48,78.18,21.74,10.44,2.85,21.05,12.33,78.18,Satisfactory
2025-07-27 13:00:00,28.34,77.74,21.71,10.43,2.85,20.96,12.04,77.74,Satisfactory
2025-07-27 14:00:00,28.27,77.19,21.7,10.43,2.85,20.98,11.8,77.19,Satisfactory
2025-07-27 15:00:00,28.13,77.19,21.69,10.43,2.85,21.04,11.43,77.19,Satisfactory
2025-07-27 16:00:00,28.34,77.33,21.7,10.43,2.85,21.07,11.03,77.33,Satisfactory
2025-07-27 17:00:00,28.96,77.85,21.7,10.43,2.85,21.06,10.7,77.85,Satisfactory
2025-07-27 18:00:00,29.24,77.9,21.7,10.43,2.85,21.16,10.34,77.9,Satisfactory
2025-07-27 19:00:00,29.45,77.91,21.7,10.44,2.85,21.21,10.61,77.91,Satisfactory
2025-07-27 20:00:00,28.69,77.45,21.69,10.44,2.85,21.23,10.77,77.45,Satisfactory
2025-07-27 21:00:00,28.82,78.04,21.68,10.44,2.85,21.32,10.82,78.04,Satisfactory
2025-07-27 22:00:00,28.55,79.09,21.68,10.45,2.85,21.36,10.91,79.09,Satisfactory
2025-07-27 23:00:00,28.27,79.63,21.67,10.45,2.85,21.3,10.89,79.63,Satisfactory
2025-07-28 00:00:00,28.06,80.27,21.68,10.45,2.85,21.3,11.19,80.27,Satisfactory
2025-07-28 01:00:00,28.62,79.94,21.68,10.45,2.85,21.27,11.06,79.94,Satisfactory
2025-07-28 02:00:00,28.82,79.16,21.68,10.45,2.85,21.21,11.31,79.16,Satisfactory
2025-07-28 03:00:00,28.2,77.99,21.68,10.45,2.85,21.16,11.02,77.99,Satisfactory
2025-07-28 04:00:00,27.58,77.02,21.68,10.45,2.85,21.12,10.73,77.02,Satisfactory
2025-07-28 05:00:00,26.81,76.22,21.68,10.45,2.85,21.09,10.64,76.22,Satisfactory
2025-07-28 06:00:00,27.16,76.1,21.68,10.45,2.85,21.06,10.57,76.1,Satisfactory
2025-07-28 07:00:00,27.16,75.5,21.69,10.45,2.85,21.06,10.86,75.5,Satisfactory
2025-07-28 08:00:00,27.36,74.94,21.69,10.46,2.85,21.03,10.9,74.94,Satisfactory
2025-07-28 09:00:00,26.95,74.81,21.69,10.46,2.85,21.05,11.11,74.81,Satisfactory
2025-07-28 10:00:00,26.53,74.24,21.7,10.46,2.85,21.06,11.09,74.24,Satisfactory
2025-07-28 11:00:00,27.09,74.06,21.69,10.47,2.85,21.06,11.36,74.06,Satisfactory
2025-07-28 12:00:00,27.22,73.61,21.69,10.47,2.85,21.06,11.49,73.61,Satisfactory
2025-07-28 13:00:00,27.29,73.64,21.71,10.47,2.85,21.1,11.6,73.64,Satisfactory
2025-07-28 14:00:00,28.06,74.18,21.73,10.47,2.85,21.13,11.29,74.18,Satisfactory
2025-07-28 15:00:00,28.61,74.47,21.73,10.47,2.85,21.2,10.93,74.47,Satisfactory
2025-07-28 16:00:00,28.4,74.74,21.74,10.47,2.85,21.26,10.44,74.74,Satisfactory
2025-07-28 17:00:00,28.54,75.08,21.74,10.47,2.85,21.3,10.32,75.08,Satisfactory
2025-07-28 18:00:00,28.33,75.82,21.74,10.47,2.85,21.35,10.29,75.82,Satisfactory
2025-07-28 19:00:00,28.61,76.92,21.75,10.47,2.85,21.41,10.13,76.92,Satisfactory
2025-07-28 20:00:00,29.24,77.54,21.75,10.47,2.85,21.48,10.24,77.54,Satisfactory
2025-07-28 21:00:00,28.89,77.66,21.75,10.47,2.85,21.45,10.1,77.66,Satisfactory
2025-07-28 22:00:00,28.61,77.1,21.75,10.47,2.85,21.41,10.2,77.1,Satisfactory
2025-07-28 23:00:00,28.61,77.14,21.75,10.47,2.85,21.38,10.48,77.14,Satisfactory
2025-07-29 00:00:00,28.06,76.45,21.75,10.47,2.85,21.32,10.61,76.45,Satisfactory
2025-07-29 01:00:00,27.71,76.56,21.74,10.47,2.85,21.26,10.88,76.56,Satisfactory
2025-07-29 02:00:00,27.77,76.44,21.75,10.47,2.85,21.2,10.95,76.44,Satisfactory
2025-07-29 03:00:00,27.29,76.54,21.76,10.47,2.85,21.2,11.12,76.54,Satisfactory
2025-07-29 04:00:00,27.29,76.02,21.77,10.47,2.85,21.2,11.03,76.02,Satisfactory
2025-07-29 05:00:00,27.56,76.45,21.78,10.47,2.85,21.27,11.02,76.45,Satisfactory
2025-07-29 06:00:00,27.56,77.0,21.8,10.47,2.85,21.32,11.25,77.0,Satisfactory
2025-07-29 07:00:00,27.01,77.04,21.81,10.47,2.85,21.36,11.03,77.04,Satisfactory
2025-07-29 08:00:00,26.94,76.5,21.83,10.47,2.85,21.42,10.98,76.5,Satisfactory
2025-07-29 09:00:00,26.52,76.25,21.85,10.47,2.85,21.54,10.81,76.25,Satisfactory
2025-07-29 10:00:00,26.52,76.05,21.88,10.47,2.85,21.59,10.43,76.05,Satisfactory
2025-07-29 11:00:00,26.18,75.53,21.9,10.47,2.85,21.59,10.5,75.53,Satisfactory
2025-07-29 12:00:00,25.76,75.33,21.93,10.47,2.86,21.59,10.39,75.33,Satisfactory
2025-07-29 13:00:00,25.9,75.05,21.93,10.47,2.86,21.59,10.39,75.05,Satisfactory
2025-07-29 14:00:00,24.99,74.55,21.93,10.48,2.86,21.56,10.44,74.55,Satisfactory
2025-07-29 15:00:00,24.44,74.54,21.94,10.48,2.86,21.56,10.48,74.54,Satisfactory
2025-07-29 16:00:00,24.3,74.43,21.94,10.48,2.86,21.55,10.68,74.43,Satisfactory
2025-07-29 17:00:00,23.74,74.27,21.95,10.48,2.86,21.5,10.68,74.27,Satisfactory
2025-07-29 18:00:00,23.88,73.68,21.96,10.48,2.86,21.53,10.94,73.68,Satisfactory
2025-07-29 19:00:00,23.61,72.68,21.97,10.47,2.86,21.56,10.73,72.68,Satisfactory
2025-07-29 20:00:00,23.4,72.18,21.99,10.47,2.86,21.62,10.72,72.18,Satisfactory
2025-07-29 21:00:00,23.12,71.84,22.02,10.47,2.86,21.66,10.81,71.84,Satisfactory
2025-07-29 22:00:00,23.54,72.33,22.04,10.47,2.86,21.67,10.6,72.33,Satisfactory
2025-07-29 23:00:00,23.75,72.89,22.06,10.47,2.86,21.73,10.55,72.89,Satisfactory
2025-07-30 00:00:00,24.16,74.11,22.09,10.47,2.86,21.73,10.36,74.11,Satisfactory
2025-07-30 01:00:00,24.02,75.01,22.11,10.47,2.86,21.73,10.39,75.01,Satisfactory
2025-07-30 02:00:00,23.61,75.33,22.12,10.47,2.86,21.7,10.21,75.33,Satisfactory
2025-07-30 03:00:00,24.24,75.7,22.13,10.47,2.86,21.66,10.33,75.7,Satisfactory
2025-07-30 04:00:00,24.51,76.59,22.14,10.47,2.86,21.61,10.27,76.59,Satisfactory
2025-07-30 05:00:00,24.79,77.07,22.14,10.47,2.86,21.57,10.41,77.07,Satisfactory
2025-07-30 06:00:00,25.07,77.67,22.14,10.47,2.86,21.55,10.28,77.67,Satisfactory
2025-07-30 07:00:00,25.76,78.58,22.15,10.47,2.86,21.5,10.53,78.58,Satisfactory
2025-07-30 08:00:00,25.42,79.81,22.14,10.47,2.86,21.5,10.76,79.81,Satisfactory
2025-07-30 09:00:00,25.97,81.13,22.14,10.47,2.86,21.5,10.69,81.13,Satisfactory
2025-07-30 10:00:00,26.39,82.25,22.14,10.47,2.86,21.5,10.78,82.25,Satisfactory
2025-07-30 11:00:00,26.46,83.51,22.14,10.47,2.86,21.5,10.62,83.51,Satisfactory
2025-07-30 12:00:00,26.87,85.26,22.14,10.47,2.86,21.5,10.62,85.26,Satisfactory
2025-07-30 13:00:00,27.08,86.23,22.13,10.47,2.86,21.47,10.26,86.23,Satisfactory
